#This file was generated on Tue Jul 15 14:26:31 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   61200           -4.30327752e+05            3.05247266e+00            9.96952181e-01            1.00305714e+00     3.161587203708927e+04     3.161911151730709e+04     3.171966993992791e+04     3.240405676556708e+04     3.493727738919923e+04     4.175199066534707e+04     5.683778112466787e+04     8.613034692803878e+04     1.379007955053746e+05     2.231447054457575e+05     3.559716681413389e+05
   61400           -4.30634975e+05            3.08524413e+00            9.96919510e-01            1.00309001e+00     3.158646160097619e+04     3.158980422427109e+04     3.169356146471604e+04     3.239972077242304e+04     3.501353041361674e+04     4.204503951622854e+04     5.761075274542806e+04     8.783520053869282e+04     1.412526155694796e+05     2.292083815576658e+05     3.662609548890514e+05
   61600           -4.30400830e+05            3.12512972e+00            9.96879748e-01            1.00313002e+00     3.175355691065646e+04     3.175703702332389e+04     3.186505488423311e+04     3.260021445507651e+04     3.532136612045344e+04     4.264164041082138e+04     5.884659535593831e+04     9.031227980223377e+04     1.459234027940792e+05     2.374912744542540e+05     3.801722289159340e+05
   61800           -4.30575864e+05            3.03238285e+00            9.96972210e-01            1.00303699e+00     3.155647351365574e+04     3.156003042727913e+04     3.167042527752005e+04     3.242176502038747e+04     3.520280606750513e+04     4.268419161003015e+04     5.924579935392480e+04     9.140400790127068e+04     1.482390699408383e+05     2.418222480677142e+05     3.876434525976370e+05
   62000           -4.30941737e+05            3.10885778e+00            9.96895970e-01            1.00311370e+00     3.190042648311619e+04     3.190436082477846e+04     3.202646242383774e+04     3.285748070534518e+04     3.593344649578445e+04     4.420822046343824e+04     6.252615938177277e+04     9.809469307279775e+04     1.609570189986668e+05     2.644645361714871e+05     4.257498338534218e+05
   62200           -4.30660076e+05            3.05667977e+00            9.96947987e-01            1.00306136e+00     3.171452282276910e+04     3.171852535296711e+04     3.184273917540905e+04     3.268813708680794e+04     3.581732653117330e+04     4.423528036297304e+04     6.287017694935916e+04     9.905415655008036e+04     1.630041988127888e+05     2.683027209767186e+05     4.323787641092951e+05
   62400           -4.30578263e+05            3.09078217e+00            9.96913989e-01            1.00309556e+00     3.170966216604987e+04     3.171362338286556e+04     3.183655102561758e+04     3.267319428217216e+04     3.576998001566382e+04     4.410076251138360e+04     6.254268791564756e+04     9.835196983955549e+04     1.616397860411578e+05     2.658479032432846e+05     4.282248732167293e+05
   62600           -4.30682947e+05            3.05163079e+00            9.96953021e-01            1.00305629e+00     3.168105513069395e+04     3.168491471391391e+04     3.180469903281162e+04     3.261994666842119e+04     3.563753776701351e+04     4.375527575605262e+04     6.172558242532601e+04     9.661910741359000e+04     1.582884521324820e+05     2.598316366471019e+05     4.180561151421713e+05
   62800           -4.30604805e+05            3.00669493e+00            9.96997821e-01            1.00301122e+00     3.166199153187916e+04     3.166575164730923e+04     3.178245141760473e+04     3.257670381472903e+04     3.551658290480223e+04     4.342526476940139e+04     6.093278219926657e+04     9.492769409267802e+04     1.550088700450493e+05     2.539370108691699e+05     4.080867351325901e+05
   63000           -4.30679706e+05            3.10889154e+00            9.96895936e-01            1.00311373e+00     3.163609069915341e+04     3.163967850434734e+04     3.175103343280585e+04     3.250890653802980e+04     3.531413085187596e+04     4.286057227014874e+04     5.956619525820547e+04     9.200404251305401e+04     1.493333270640692e+05     2.437302793490792e+05     3.908195009710040e+05
   63200           -4.30772158e+05            3.13617775e+00            9.96868735e-01            1.00314110e+00     3.174686513556097e+04     3.175034698611452e+04     3.185842247010217e+04     3.259397389355076e+04     3.531657573568513e+04     4.264075136067333e+04     5.885434268500972e+04     9.033679588186814e+04     1.459775590133979e+05     2.375942299410248e+05     3.803512243391567e+05
   63400           -4.30255056e+05            3.01882897e+00            9.96985723e-01            1.00302339e+00     3.168453682195760e+04     3.168773607218161e+04     3.178704956062329e+04     3.246296289688176e+04     3.496481926369823e+04     4.169515843758311e+04     5.659416899498884e+04     8.552405845396002e+04     1.366535265480278e+05     2.208420158700310e+05     3.520244285219737e+05
   63600           -4.30318805e+05            3.02584237e+00            9.96978731e-01            1.00303042e+00     3.156567787246455e+04     3.156887384442561e+04     3.166807876866566e+04     3.234325453396282e+04     3.484238083368257e+04     4.156537584795247e+04     5.644812847482425e+04     8.534644966245860e+04     1.364201254322093e+05     2.205167473996435e+05     3.515560130880779e+05
   63800           -4.30862534e+05            3.16219590e+00            9.96842799e-01            1.00316720e+00     3.173014674476101e+04     3.173330237017508e+04     3.183126639852433e+04     3.249799442711338e+04     3.496585186775617e+04     4.160472944457301e+04     5.630127058033230e+04     8.483801888695895e+04     1.352726656533452e+05     2.183170789601076e+05     3.477167931387454e+05
   64000           -4.30936612e+05            3.01785196e+00            9.96986697e-01            1.00302241e+00     3.173787001419878e+04     3.174098269041918e+04     3.183760793463853e+04     3.249522538617139e+04     3.492936059156230e+04     4.147752052823434e+04     5.597323932993234e+04     8.412004468460407e+04     1.338655223240606e+05     2.157751648090324e+05     3.434066864633366e+05
   64200           -4.30292679e+05            3.19580283e+00            9.96809298e-01            1.00320091e+00     3.173495258923427e+04     3.173807555616030e+04     3.183502323676237e+04     3.249483428752967e+04     3.493708909394270e+04     4.150709181571828e+04     5.605116437280614e+04     8.429185912248887e+04     1.342032735416067e+05     2.163861491555799e+05     3.444434078367227e+05
   64400           -4.30337118e+05            3.07533427e+00            9.96929390e-01            1.00308007e+00     3.158304114601807e+04     3.158612490487410e+04     3.168185827291006e+04     3.233340348980400e+04     3.474506316824219e+04     4.123276077467755e+04     5.559463376534868e+04     8.348154565674023e+04     1.327676996476538e+05     2.139210333424857e+05     3.403740692631215e+05
   64600           -4.30341972e+05            3.08274699e+00            9.96922000e-01            1.00308750e+00     3.167983918327137e+04     3.168306522546086e+04     3.178320346732605e+04     3.246473157993650e+04     3.498737060222061e+04     4.177361816427029e+04     5.679639368867005e+04     8.596660183884123e+04     1.375207985660970e+05     2.224086351711200e+05     3.546807665752368e+05
   64800           -4.30057195e+05            3.07685022e+00            9.96927878e-01            1.00308159e+00     3.173907217924295e+04     3.174266908770424e+04     3.185430460911369e+04     3.261408763492371e+04     3.542638148295376e+04     4.299184103561300e+04     5.973956450861698e+04     9.225916024894448e+04     1.497329222401099e+05     2.443677656776253e+05     3.918276755830845e+05
   65000           -4.30293787e+05            3.12090050e+00            9.96883964e-01            1.00312578e+00     3.160120266736274e+04     3.160476172561547e+04     3.171522627109252e+04     3.246703861474236e+04     3.524982949964744e+04     4.273592221727565e+04     5.930795040879119e+04     9.148639268480313e+04     1.483572152228458e+05     2.419992736448417e+05     3.879122282645758e+05
   65200           -4.30600270e+05            3.02303858e+00            9.96981526e-01            1.00302761e+00     3.161786309193540e+04     3.162135325788216e+04     3.172968205448214e+04     3.246695882063406e+04     3.519594674963390e+04     4.253730215083000e+04     5.878892405371965e+04     9.034522335960116e+04     1.461164957723822e+05     2.379480634403642e+05     3.810399129765626e+05
   65400           -4.30573592e+05            3.07735200e+00            9.96927378e-01            1.00308209e+00     3.169489365146724e+04     3.169834504192558e+04     3.180547304644612e+04     3.253457587971333e+04     3.523330886832668e+04     4.249327400945880e+04     5.856472219236465e+04     8.977117079835180e+04     1.449241360488631e+05     2.357376091598574e+05     3.772430651071973e+05
   65600           -4.30093913e+05            3.08957249e+00            9.96915195e-01            1.00309435e+00     3.157858604201201e+04     3.158213614905419e+04     3.169232287204648e+04     3.244224567321447e+04     3.521804191373671e+04     4.268531802530673e+04     5.921569195096997e+04     9.131325213799160e+04     1.480411284340866e+05     2.414478146312232e+05     3.869940095074429e+05
   65800           -4.30425512e+05            3.11610072e+00            9.96888749e-01            1.00312096e+00     3.162258453258111e+04     3.162628297247758e+04     3.174107007287031e+04     3.252230440444419e+04     3.541399798509677e+04     4.319305400034961e+04     6.041361773525248e+04     9.385134230770184e+04     1.529477680036760e+05     2.502544471765702e+05     4.018776075011730e+05
   66000           -4.30661320e+05            3.11515952e+00            9.96889688e-01            1.00312002e+00     3.170010263441227e+04     3.170410703380281e+04     3.182837839540983e+04     3.267416609425855e+04     3.580479932680690e+04     4.422663678006903e+04     6.287013076561010e+04     9.907080498232204e+04     1.630503512191354e+05     2.683974519718435e+05     4.325491952954287e+05
   66200           -4.30450055e+05            3.09141611e+00            9.96913357e-01            1.00309620e+00     3.141534840141707e+04     3.141972697264780e+04     3.155559404469513e+04     3.248030893176475e+04     3.590308447395707e+04     4.511082598622854e+04     6.549408238845572e+04     1.050729087131282e+05     1.750228592560109e+05     2.902006779861609e+05     4.696706311153842e+05
   66400           -4.30287323e+05            3.08477424e+00            9.96919979e-01            1.00308954e+00     3.160831298472306e+04     3.161273139090356e+04     3.174983390760193e+04     3.268295661546394e+04     3.613685387349979e+04     4.542831636874917e+04     6.599690710998421e+04     1.059356030064261e+05     1.765215735917970e+05     2.927466426393559e+05     4.738484212735586e+05
   66600           -4.30894774e+05            3.11115829e+00            9.96893676e-01            1.00311600e+00     3.166305383625223e+04     3.166742049180260e+04     3.180292102414494e+04     3.272513910467840e+04     3.613867371515226e+04     4.532155539686239e+04     6.564977939268423e+04     1.051217482130390e+05     1.748828418523151e+05     2.897496955997659e+05     4.687351037757773e+05
   66800           -4.30659963e+05            3.12506305e+00            9.96879815e-01            1.00312995e+00     3.169585401146070e+04     3.170038102109634e+04     3.184084941366129e+04     3.279688241049917e+04     3.633558007733378e+04     4.585516757700775e+04     6.692876063418802e+04     1.078480361218397e+05     1.801670394153398e+05     2.992456821133352e+05     4.847938881089661e+05
   67000           -4.30360589e+05            3.10641933e+00            9.96898401e-01            1.00311125e+00     3.172602984515454e+04     3.173048737642932e+04     3.186880469311218e+04     3.281019525179153e+04     3.629469532698127e+04     4.566848393736760e+04     6.641932076113253e+04     1.067118893754058e+05     1.779232780046904e+05     2.951781492886564e+05     4.778845607959723e+05
   67200           -4.30688980e+05            3.04918801e+00            9.96955456e-01            1.00305384e+00     3.168135609315358e+04     3.168576288920765e+04     3.182250831066771e+04     3.275320104500291e+04     3.619810313200622e+04     4.546536787745039e+04     6.598039139985619e+04     1.058150746039326e+05     1.762172161607656e+05     2.921396028698462e+05     4.727697331906516e+05
   67400           -4.30917173e+05            3.01379135e+00            9.96990746e-01            1.00301834e+00     3.149991499668985e+04     3.150429043582935e+04     3.164006528642691e+04     3.256415180281094e+04     3.598460138863938e+04     4.518608597110248e+04     6.555549089934061e+04     1.051074218593408e+05     1.750098393484621e+05     2.901093923246949e+05     4.694573861778939e+05
   67600           -4.30816525e+05            3.03970536e+00            9.96964910e-01            1.00304433e+00     3.155128253363850e+04     3.155557526598997e+04     3.168878105943572e+04     3.259538211411890e+04     3.595111090916366e+04     4.497848710805014e+04     6.496246734999297e+04     1.037660071947670e+05     1.723457473262244e+05     2.852674130013271e+05     4.612218289148107e+05
   67800           -4.30769392e+05            3.04091668e+00            9.96963702e-01            1.00304554e+00     3.164376404516461e+04     3.164851566360964e+04     3.179595127393202e+04     3.279940618938106e+04     3.651363190014852e+04     4.650541454134548e+04     6.862430980609376e+04     1.115732820198218e+05     1.874794878968814e+05     3.124647254141978e+05     5.072165799229523e+05
   68000           -4.30423470e+05            3.05934246e+00            9.96945333e-01            1.00306403e+00     3.156744453789460e+04     3.157248330402189e+04     3.172881993634825e+04     3.279285940932612e+04     3.673133411329685e+04     4.732637844573510e+04     7.078071814757597e+04     1.163227685348867e+05     1.968118661134485e+05     3.293431808052103e+05     5.358533295887907e+05
   68200           -4.30759764e+05            3.07016256e+00            9.96934546e-01            1.00307488e+00     3.167665941850857e+04     3.168175859634906e+04     3.183997142585881e+04     3.291677969736184e+04     3.690251744759391e+04     4.762470586819660e+04     7.136050597489934e+04     1.174490754543576e+05     1.989040698473288e+05     3.330258035474021e+05     5.420141458085256e+05
   68400           -4.31035461e+05            3.06767836e+00            9.96937022e-01            1.00307239e+00     3.147985093160830e+04     3.148523224307994e+04     3.165218782302547e+04     3.278850360989026e+04     3.699450392332031e+04     4.830922949881003e+04     7.335673413926903e+04     1.219922820405431e+05     2.079487007791628e+05     3.494823617378313e+05     5.700199650820637e+05
   68600           -4.31120596e+05            3.10255611e+00            9.96902252e-01            1.00310737e+00     3.168448692037485e+04     3.168978832999520e+04     3.185426362362181e+04     3.297369818950344e+04     3.711721416743135e+04     4.826384771764895e+04     7.293924555564771e+04     1.208522624711483e+05     2.055317077562896e+05     3.449627435715230e+05     5.622240324331463e+05
   68800           -4.30903886e+05            3.09454815e+00            9.96910235e-01            1.00309934e+00     3.163849990606968e+04     3.164368861875119e+04     3.180466974451855e+04     3.290032154222854e+04     3.695580723375409e+04     4.786562753827058e+04     7.201678980415006e+04     1.189118811327761e+05     2.017922888535789e+05     3.382610709266175e+05     5.509065841364984e+05
   69000           -4.30728490e+05            2.97296334e+00            9.97031452e-01            1.00297739e+00     3.157095709035456e+04     3.157564361971234e+04     3.172106385049214e+04     3.271080016346456e+04     3.637424777365649e+04     4.622943041175784e+04     6.804593279457896e+04     1.104077393386011e+05     1.852762112716185e+05     3.085527438970822e+05     5.006421033752594e+05
   69200           -4.30549704e+05            3.01765204e+00            9.96986896e-01            1.00302221e+00     3.170482574104468e+04     3.170890493312848e+04     3.183548921545576e+04     3.269702179657329e+04     3.588593316899327e+04     4.446454653967592e+04     6.345509715994757e+04     1.003296623562135e+05     1.655002152890183e+05     2.728083994534515e+05     4.400158912972443e+05
   69400           -4.30631172e+05            3.15685913e+00            9.96848119e-01            1.00316185e+00     3.188103535773712e+04     3.188483843403560e+04     3.200286987566992e+04     3.280618702844201e+04     3.577961811632619e+04     4.377855965391470e+04     6.148588585900942e+04     9.586877172846797e+04     1.566356371984067e+05     2.566928202321436e+05     4.126018128354198e+05
   69600           -4.30836395e+05            3.05180796e+00            9.96952844e-01            1.00305647e+00     3.170785774566304e+04     3.171158291570178e+04     3.182720085369445e+04     3.261408959757554e+04     3.552671259631500e+04     4.336207187657194e+04     6.070727446629118e+04     9.438701479126644e+04     1.539111674459083e+05     2.519221328274443e+05     4.046427099347478e+05
   69800           -4.30509720e+05            3.08356291e+00            9.96921186e-01            1.00308832e+00     3.173814461695649e+04     3.174195689222422e+04     3.186027037569857e+04     3.266550700885911e+04     3.564604345091394e+04     4.366409940217320e+04     6.141373885056481e+04     9.587878694492270e+04     1.567908613416652e+05     2.570871407635639e+05     4.133686977438911e+05
   70000           -4.30239447e+05            3.15204372e+00            9.96852919e-01            1.00315702e+00     3.173329829997431e+04     3.173756628114926e+04     3.187000871230265e+04     3.277141323034368e+04     3.610790740657408e+04     4.508353968290956e+04     6.495297399786267e+04     1.035340951967791e+05     1.717207432600672e+05     2.839951557471666e+05     4.589410225539023e+05
   70200           -4.30474283e+05            3.07618709e+00            9.96928540e-01            1.00308092e+00     3.160225958886234e+04     3.160657147227626e+04     3.174037400630896e+04     3.265103564274336e+04     3.602179459917564e+04     4.508960390688926e+04     6.516309143558452e+04     1.041404297486804e+05     1.730273345684265e+05     2.864547711649892e+05     4.631972777657241e+05
   70400           -4.30816455e+05            3.10038458e+00            9.96904417e-01            1.00310520e+00     3.161605295274166e+04     3.162059658699783e+04     3.176158191965934e+04     3.272113388932226e+04     3.627285626331511e+04     4.582748258516629e+04     6.697864064178144e+04     1.080485277801382e+05     1.806337133845022e+05     3.001506460767213e+05     4.863818011903299e+05
   70600           -4.30329061e+05            3.10463828e+00            9.96900176e-01            1.00310946e+00     3.170995513524729e+04     3.171478874906580e+04     3.186476519613571e+04     3.288551294313044e+04     3.666374752582318e+04     4.682772296567228e+04     6.932780281809425e+04     1.130169345705574e+05     1.902312627891706e+05     3.173704249978667e+05     5.154785257088470e+05
   70800           -4.30401151e+05            3.11972039e+00            9.96885141e-01            1.00312459e+00     3.168026581406386e+04     3.168544181524158e+04     3.184603437706407e+04     3.293904009290929e+04     3.698473175756549e+04     4.786820418159634e+04     7.196103992794306e+04     1.187428773991536e+05     2.014231267597116e+05     3.375623313680079e+05     5.496942935751029e+05
   71000           -4.30680269e+05            3.13378785e+00            9.96871117e-01            1.00313870e+00     3.170923568199630e+04     3.171442573250830e+04     3.187545083944856e+04     3.297140164043851e+04     3.702799394020305e+04     4.794079108492245e+04     7.209854349742667e+04     1.190064310256362e+05     2.019094540883058e+05     3.384154782508669e+05     5.511190085756332e+05
   71200           -4.30638499e+05            3.01323900e+00            9.96991296e-01            1.00301778e+00     3.161596805552346e+04     3.162091726953108e+04     3.177447768256822e+04     3.281962150249859e+04     3.668815508968121e+04     4.709504809730914e+04     7.013287611655059e+04     1.148661704459394e+05     1.939259106386484e+05     3.241036783671429e+05     5.269465293926654e+05
   71400           -4.31116947e+05            3.05451451e+00            9.96950146e-01            1.00305918e+00     3.166403455049364e+04     3.166829601193694e+04     3.180053503554188e+04     3.270055532153294e+04     3.603192583199473e+04     4.499377455437899e+04     6.483269624716730e+04     1.033545711269327e+05     1.714365094816242e+05     2.835385039838062e+05     4.582157146748246e+05
   71600           -4.30918412e+05            3.11987616e+00            9.96884986e-01            1.00312475e+00     3.180431552266667e+04     3.180816904969694e+04     3.192776430410454e+04     3.274172384564242e+04     3.575454778722467e+04     4.385946163577087e+04     6.180137927388775e+04     9.663978033821106e+04     1.582117011927061e+05     2.595944724828984e+05     4.175689911420011e+05
   71800           -4.30823116e+05            3.05717815e+00            9.96947490e-01            1.00306186e+00     3.182207261802630e+04     3.182572707357401e+04     3.193915007988286e+04     3.271109953415207e+04     3.556842592481653e+04     4.325502970803379e+04     6.027093123485770e+04     9.331125620548312e+04     1.517053333650537e+05     2.478555469415364e+05     3.976766994982660e+05
   72000           -4.30762832e+05            3.11207764e+00            9.96892760e-01            1.00311693e+00     3.170088041380286e+04     3.170445582183154e+04     3.181543151860741e+04     3.257072233612783e+04     3.536638836182743e+04     4.288711669530242e+04     5.953581894193413e+04     9.186314068674533e+04     1.489970871924830e+05     2.430723986302700e+05     3.896604414217888e+05
   72200           -4.30532126e+05            3.11806750e+00            9.96886789e-01            1.00312293e+00     3.174987099195766e+04     3.175342945769070e+04     3.186387565233076e+04     3.261556293311434e+04     3.539789113088465e+04     4.288273874778341e+04     5.945201115204682e+04     9.162510216359515e+04     1.484864677400201e+05     2.421129536374462e+05     3.880016391783819e+05
   72400           -4.30708588e+05            3.15943537e+00            9.96845550e-01            1.00316443e+00     3.172876745488760e+04     3.173247252059549e+04     3.184746315205775e+04     3.263008327028690e+04     3.552690620287575e+04     4.331976094579144e+04     6.057087118773499e+04     9.406790854057661e+04     1.532691607534653e+05     2.507484458123975e+05     4.026405591638105e+05
   72600           -4.30588878e+05            3.05029150e+00            9.96954356e-01            1.00305495e+00     3.169820627183185e+04     3.170216434150657e+04     3.182499811221528e+04     3.266100107632024e+04     3.575541691870968e+04     4.407982454856495e+04     6.250763769116469e+04     9.828951681657687e+04     1.615289021551061e+05     2.656572756296998e+05     4.279099911272911e+05
   72800           -4.30357751e+05            3.11519056e+00            9.96889657e-01            1.00312005e+00     3.164453804440359e+04     3.164862575810115e+04     3.177547872142148e+04     3.263883963628846e+04     3.583451812687860e+04     4.443133618766909e+04     6.346218645163872e+04     1.004150028072868e+05     1.657238544360421e+05     2.732597564026322e+05     4.408220786288996e+05
   73000           -4.29909028e+05            3.09808703e+00            9.96906707e-01            1.00310289e+00     3.156686433429585e+04     3.157051947643371e+04     3.168396109468444e+04     3.245603763953776e+04     3.531383466911317e+04     4.300170419694124e+04     6.002040792980364e+04     9.306617381665595e+04     1.514698688801874e+05     2.476359155911602e+05     3.974817399389483e+05
   73200           -4.30821774e+05            3.03503499e+00            9.96969566e-01            1.00303965e+00     3.165303930328675e+04     3.165680394847441e+04     3.177364608013984e+04     3.256886750201809e+04     3.551233303140212e+04     4.343066317682636e+04     6.095953908383603e+04     9.499592312315648e+04     1.551503940798149e+05     2.541992256430174e+05     4.085370032565541e+05
   73400           -4.30361067e+05            3.09462752e+00            9.96910156e-01            1.00309942e+00     3.159099858389741e+04     3.159458442738308e+04     3.170587718534013e+04     3.246332735469228e+04     3.526698599874911e+04     4.280921622380014e+04     5.950551640320335e+04     9.192526124751124e+04     1.492225530265339e+05     2.435668231034826e+05     3.905739630607847e+05
   73600           -4.30469255e+05            3.05961385e+00            9.96945062e-01            1.00306430e+00     3.165705341127273e+04     3.166060550669698e+04     3.177085470326954e+04     3.252120241191149e+04     3.529857141803524e+04     4.277007877928807e+04     5.930981919533092e+04     9.142556736580178e+04     1.481855861030284e+05     2.416451990317728e+05     3.872738651877635e+05
   73800           -4.30396418e+05            3.03290300e+00            9.96971692e-01            1.00303751e+00     3.152029908793539e+04     3.152380287486445e+04     3.163255573066615e+04     3.237271823006882e+04     3.511238760837098e+04     4.248247744975497e+04     5.879770915945354e+04     9.047752158282368e+04     1.464670866179359e+05     2.386580887830928e+05     3.823100066661621e+05
   74000           -4.30271024e+05            3.09020685e+00            9.96914563e-01            1.00309499e+00     3.160008711734426e+04     3.160356936552179e+04     3.171165376215456e+04     3.244726593556844e+04     3.517009302384521e+04     4.249487444277829e+04     5.870980706952437e+04     9.019486525949583e+04     1.458402312515648e+05     2.374644802911190e+05     3.802332815312332e+05
   74200           -4.30418695e+05            3.13309132e+00            9.96871812e-01            1.00313800e+00     3.164427396865651e+04     3.164761442584374e+04     3.175130319553720e+04     3.245699767612870e+04     3.506908628647825e+04     4.209596581215403e+04     5.765143017755848e+04     8.785597738038737e+04     1.412382221674375e+05     2.291360742575516e+05     3.660984129605772e+05
   74400           -4.31036132e+05            3.09717026e+00            9.96907621e-01            1.00310197e+00     3.160102069669281e+04     3.160434400870374e+04     3.170750010155783e+04     3.240956908752451e+04     3.500823827090048e+04     4.199901765833560e+04     5.747456694888960e+04     8.752394070946366e+04     1.406319365481308e+05     2.280782216389431e+05     3.643369234692623e+05
   74600           -4.30840121e+05            3.02371732e+00            9.96980850e-01            1.00302829e+00     3.159977282559586e+04     3.160317270791003e+04     3.170870095751624e+04     3.242691567836262e+04     3.508534739988085e+04     4.223689633920984e+04     5.806834251887906e+04     8.880877263406805e+04     1.431381135723396e+05     2.325954311555185e+05     3.719877252612435e+05
   74800           -4.30907696e+05            3.12931625e+00            9.96875575e-01            1.00313422e+00     3.165588528428476e+04     3.165944099471723e+04     3.176980552729490e+04     3.252093635970683e+04     3.530120481238310e+04     4.278051156563441e+04     5.933751781753633e+04     9.148679124812319e+04     1.483060630917518e+05     2.418632375362146e+05     3.876439262874735e+05
   75000           -4.30647677e+05            3.05563246e+00            9.96949031e-01            1.00306031e+00     3.175456418780800e+04     3.175809865126890e+04     3.186780642971133e+04     3.261446694010843e+04     3.537818880044733e+04     4.281298279625101e+04     5.927145063415396e+04     9.122938877137395e+04     1.477105035379814e+05     2.407108766908303e+05     3.856239596579846e+05
   75200           -4.30726045e+05            3.10594702e+00            9.96898871e-01            1.00311078e+00     3.160325367184792e+04     3.160685570675653e+04     3.171864943252477e+04     3.247950959460131e+04     3.529579026591477e+04     4.287197481297957e+04     5.964344042160187e+04     9.220913640797330e+04     1.497643758623210e+05     2.445333746383638e+05     3.922023301880608e+05
   75400           -4.30533247e+05            3.08518220e+00            9.96919572e-01            1.00308995e+00     3.164269496957307e+04     3.164659310169005e+04     3.176756506279002e+04     3.259089718629954e+04     3.563841264965328e+04     4.383665124767381e+04     6.198516301139450e+04     9.722471415093570e+04     1.595056127354098e+05     2.620557624516049e+05     4.218492958687966e+05
   75600           -4.30033809e+05            3.16099617e+00            9.96843995e-01            1.00316600e+00     3.176564539796288e+04     3.176989235499175e+04     3.190168161824551e+04     3.279863965272181e+04     3.611867592308835e+04     4.505003396998736e+04     6.482145859054739e+04     1.032122711237080e+05     1.710625754677297e+05     2.827831712349577e+05     4.568660797027464e+05
   75800           -4.30743248e+05            3.00851245e+00            9.96996009e-01            1.00301304e+00     3.162179857846526e+04     3.162674483712524e+04     3.178020911280306e+04     3.282469760615487e+04     3.669080653014266e+04     4.709117667596695e+04     7.011456521369345e+04     1.148198209658560e+05     1.938300065972167e+05     3.239261833255579e+05     5.266418976985191e+05
   76000           -4.30273687e+05            3.06996902e+00            9.96934739e-01            1.00307469e+00     3.171113199382336e+04     3.171661172671077e+04     3.188661893392018e+04     3.304370668930721e+04     3.732659215344932e+04     4.884814993287868e+04     7.435352034396127e+04     1.238781208368290e+05     2.114058140445449e+05     3.555266994031559e+05     5.800957060435936e+05
   76200           -4.29960666e+05            3.10058539e+00            9.96904216e-01            1.00310540e+00     3.171579374933013e+04     3.172146917185224e+04     3.189753925174672e+04     3.309589331825732e+04     3.753152333651549e+04     4.946398507226657e+04     7.587897740393205e+04     1.271698204740925e+05     2.178190958368049e+05     3.670798991981831e+05     5.996579160832961e+05
   76400           -4.30058918e+05            3.06176739e+00            9.96942915e-01            1.00306646e+00     3.167645725584778e+04     3.168261045945131e+04     3.187349359626282e+04     3.317267155281505e+04     3.798149346210476e+04     5.091789367820637e+04     7.955531246516935e+04     1.351615128388038e+05     2.334375684228478e+05     3.952564379342925e+05     6.474024227713228e+05
   76600           -4.29703293e+05            3.20005997e+00            9.96805055e-01            1.00320519e+00     3.167956696791085e+04     3.168615336541969e+04     3.189046305100154e+04     3.328102855833384e+04     3.842811458058804e+04     5.227449216255638e+04     8.292633619824504e+04     1.424440105277161e+05     2.476330410108762e+05     4.208346379534852e+05     6.907171731965676e+05
   76800           -4.30458496e+05            3.06335201e+00            9.96941335e-01            1.00306805e+00     3.165412164063476e+04     3.166050436703714e+04     3.185849916343880e+04     3.320608259907362e+04     3.819407391529805e+04     5.161246437617829e+04     8.131687026547565e+04     1.389948731958776e+05     2.409325457738133e+05     4.087805377837296e+05     6.703210891780278e+05
   77000           -4.30046004e+05            3.05693421e+00            9.96947733e-01            1.00306161e+00     3.155134602547069e+04     3.155746051898510e+04     3.174713901370101e+04     3.303811925576389e+04     3.781659757542689e+04     5.067136920596940e+04     7.912808695712348e+04     1.343834124833285e+05     2.320393490944348e+05     3.928371481338253e+05     6.433920878014296e+05
   77200           -4.29622254e+05            3.16043363e+00            9.96844555e-01            1.00316543e+00     3.160396927963910e+04     3.161006091744582e+04     3.179903256287519e+04     3.308519937688771e+04     3.784586227595888e+04     5.065270766231161e+04     7.900333001801983e+04     1.340526485598772e+05     2.313444947130122e+05     3.915427914577132e+05     6.411635975251594e+05
   77400           -4.30050376e+05            3.00400115e+00            9.97000506e-01            1.00300852e+00     3.161867313768312e+04     3.162459775276622e+04     3.180839446262929e+04     3.305934051873928e+04     3.768963506154722e+04     5.014577156855034e+04     7.772002692473780e+04     1.312618485801752e+05     2.258894091796638e+05     3.817007527917573e+05     6.244858229254342e+05
   77600           -4.30850369e+05            3.00006717e+00            9.97004429e-01            1.00300457e+00     3.172035480283497e+04     3.172608568490756e+04     3.190387777640307e+04     3.311395236801733e+04     3.759296482550108e+04     4.964213145356749e+04     7.631547400838138e+04     1.281079638820155e+05     2.196438289005259e+05     3.703644722789532e+05     6.052172076262755e+05
   77800           -4.31302011e+05            3.02233690e+00            9.96982226e-01            1.00302691e+00     3.155043130154038e+04     3.155602099181383e+04     3.172943491153794e+04     3.290970941197075e+04     3.727841966247981e+04     4.903085732146509e+04     7.504732892854526e+04     1.255643525572223e+05     2.148460112528366e+05     3.618549296499132e+05     5.909240639391311e+05
