#This file was generated on Tue Jul 15 14:40:00 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   68200           -4.30111908e+05            3.59090056e+00            9.96415539e-01            1.00359736e+00     3.156065439207022e+04     3.156065043832381e+04     3.156065873173239e+04     3.156065652028322e+04     3.156066459931522e+04     3.156068085005908e+04     3.156072018851870e+04     3.156079668740484e+04     3.156093261646190e+04     3.156115445046240e+04     3.156150104771374e+04
   68400           -4.30276315e+05            1.02981495e+00            9.98970715e-01            1.00103035e+00     3.156379839687367e+04     3.156379430830714e+04     3.156380246486277e+04     3.156379926113857e+04     3.156380314913553e+04     3.156380852494447e+04     3.156382355352716e+04     3.156385286619639e+04     3.156390535036931e+04     3.156398988623455e+04     3.156412249513909e+04
   68600           -4.30359982e+05            1.93154626e+01            9.80869886e-01            1.01950321e+00     3.166141667931571e+04     3.166141248521704e+04     3.166142192185350e+04     3.166142643605494e+04     3.166145888117729e+04     3.166154109956797e+04     3.166172623192033e+04     3.166208583897994e+04     3.166272201425961e+04     3.166376777974346e+04     3.166539812738813e+04
   68800           -4.30351397e+05            3.01264353e-01            9.99698781e-01            1.00030131e+00     3.172775013789504e+04     3.172774597044602e+04     3.172775403689446e+04     3.172775064586864e+04     3.172775346455190e+04     3.172775574364745e+04     3.172776404460781e+04     3.172778028443511e+04     3.172780968248913e+04     3.172785617173723e+04     3.172792952197196e+04
   69000           -4.30532690e+05            6.76456440e+00            9.93258264e-01            1.00678750e+00     3.152036123082637e+04     3.152035722098073e+04     3.152036561357098e+04     3.152036486881281e+04     3.152037771040050e+04     3.152040718083621e+04     3.152047552549369e+04     3.152060835927032e+04     3.152084374430446e+04     3.152122958842174e+04     3.152183163114136e+04
   69200           -4.30159470e+05            3.88818259e-02            9.99961119e-01            1.00003888e+00     3.166423307310206e+04     3.166422914831055e+04     3.166423715733504e+04     3.166423348966273e+04     3.166423595034869e+04     3.166423724698489e+04     3.166424341771367e+04     3.166425551962606e+04     3.166427763573934e+04     3.166431203642283e+04     3.166436663735261e+04
   69400           -4.30500325e+05            3.41376943e+00            9.96592051e-01            1.00341960e+00     3.172075071305918e+04     3.172074657450044e+04     3.172075494675313e+04     3.172075273841132e+04     3.172076055227159e+04     3.172077593905689e+04     3.172081343794678e+04     3.172088638217354e+04     3.172101598384362e+04     3.172122749133292e+04     3.172155794498613e+04
   69600           -4.30141425e+05            3.84539816e+00            9.96161986e-01            1.00385280e+00     3.153446346506194e+04     3.153445946355375e+04     3.153446767754978e+04     3.153446571499199e+04     3.153447405078502e+04     3.153449142995460e+04     3.153453300800231e+04     3.153461386546096e+04     3.153475746857061e+04     3.153499197540633e+04     3.153535834162705e+04
   69800           -4.30610758e+05            1.83371929e+01            9.81829910e-01            1.01850635e+00     3.159167761035004e+04     3.159167369114886e+04     3.159168286593727e+04     3.159168690199458e+04     3.159171808809878e+04     3.159179627715301e+04     3.159197284786012e+04     3.159231582676273e+04     3.159292271915539e+04     3.159392001125037e+04     3.159547494804499e+04
   70000           -4.30157235e+05            5.87524184e+00            9.94141984e-01            1.00589253e+00     3.150096043212945e+04     3.150095639154050e+04     3.150096485492091e+04     3.150096366770841e+04     3.150097514670274e+04     3.150100083469289e+04     3.150106092168574e+04     3.150117772375359e+04     3.150138483087503e+04     3.150172394611390e+04     3.150225331415976e+04
   70200           -4.30023407e+05            7.85734789e+00            9.92173440e-01            1.00788830e+00     3.145810805718747e+04     3.145810399163646e+04     3.145811268448032e+04     3.145811223461154e+04     3.145812678297346e+04     3.145816069103730e+04     3.145823898535896e+04     3.145839113261062e+04     3.145866062771907e+04     3.145910270464583e+04     3.145979234038233e+04
   70400           -4.30287540e+05            6.95184622e+00            9.93072262e-01            1.00697607e+00     3.153385591305326e+04     3.153385186086681e+04     3.153386041739971e+04     3.153385970776849e+04     3.153387313687200e+04     3.153390377888855e+04     3.153397497334671e+04     3.153411334523374e+04     3.153435863229917e+04     3.153476047939896e+04     3.153538761978245e+04
   70600           -4.30197912e+05            6.51627759e+00            9.93504907e-01            1.00653755e+00     3.153166199432672e+04     3.153165804535435e+04     3.153166642685256e+04     3.153166553157649e+04     3.153167807651246e+04     3.153170640946330e+04     3.153177247011210e+04     3.153190086766190e+04     3.153212845653927e+04     3.153250137620837e+04     3.153308327869718e+04
   70800           -4.29862818e+05            8.64177684e+00            9.91395456e-01            1.00867922e+00     3.160499778099485e+04     3.160499363781398e+04     3.160500230985503e+04     3.160500235644658e+04     3.160501818923812e+04     3.160505555763423e+04     3.160514150300172e+04     3.160530851531415e+04     3.160560434711271e+04     3.160608960119382e+04     3.160684663345524e+04
   71000           -4.29966680e+05            1.40114371e+00            9.98599837e-01            1.00140213e+00     3.155842666141699e+04     3.155842249926553e+04     3.155843070378941e+04     3.155842769588050e+04     3.155843215118329e+04     3.155843900360785e+04     3.155845732830004e+04     3.155849303888190e+04     3.155855683045500e+04     3.155865997414338e+04     3.155882161152461e+04
   71200           -4.29304334e+05            2.72285261e+00            9.97280851e-01            1.00272656e+00     3.154688483241105e+04     3.154688088537025e+04     3.154688899733944e+04     3.154688650770706e+04     3.154689298952184e+04     3.154690544587564e+04     3.154693607848795e+04     3.154699569518551e+04     3.154710172434204e+04     3.154727443773959e+04     3.154754446327775e+04
   71400           -4.29953472e+05            2.69553008e+00            9.97308100e-01            1.00269917e+00     3.144716636460239e+04     3.144716237048183e+04     3.144717060428939e+04     3.144716803849762e+04     3.144717463310411e+04     3.144718703303714e+04     3.144721774821661e+04     3.144727752242353e+04     3.144738386472440e+04     3.144755700640152e+04     3.144782775451446e+04
   71600           -4.30219264e+05            5.39563831e+00            9.94618892e-01            1.00541022e+00     3.159997220832841e+04     3.159996818344490e+04     3.159997665157931e+04     3.159997522212497e+04     3.159998600621061e+04     3.160000997279134e+04     3.160006613237191e+04     3.160017531256495e+04     3.160036897480169e+04     3.160068591150794e+04     3.160118067114215e+04
   71800           -4.29523047e+05           -2.58225679e-01            1.00025826e+00            9.99741808e-01     3.148941095601916e+04     3.148940689980566e+04     3.148941499621404e+04     3.148941119692846e+04     3.148941313483009e+04     3.148941324162012e+04     3.148941659789401e+04     3.148942324624044e+04     3.148943568160931e+04     3.148945425609766e+04     3.148948409524985e+04
   72000           -4.29699709e+05            1.70282695e+01            9.83115892e-01            1.01717408e+00     3.145757567213182e+04     3.145757166399201e+04     3.145758088000820e+04     3.145758435510095e+04     3.145761349431209e+04     3.145768621001665e+04     3.145785068064390e+04     3.145817016868712e+04     3.145873551026317e+04     3.145966444623360e+04     3.146111288444654e+04
   72200           -4.30152559e+05            2.67362224e+00            9.97329949e-01            1.00267720e+00     3.165400394804337e+04     3.165399990592960e+04     3.165400803449770e+04     3.165400558730197e+04     3.165401189453966e+04     3.165402388141460e+04     3.165405350154359e+04     3.165411115208174e+04     3.165421368027962e+04     3.165438070851061e+04     3.165464181592286e+04
   72400           -4.30345967e+05            1.76409601e+00            9.98237459e-01            1.00176565e+00     3.155390401527343e+04     3.155389989472744e+04     3.155390812511188e+04     3.155390519600652e+04     3.155391018643868e+04     3.155391832808217e+04     3.155393958757826e+04     3.155398099010735e+04     3.155405486796139e+04     3.155417459023673e+04     3.155436202515318e+04
   72600           -4.30345716e+05            5.77757676e+00            9.94239081e-01            1.00579430e+00     3.142850928021721e+04     3.142850530226349e+04     3.142851362982878e+04     3.142851247118863e+04     3.142852403508215e+04     3.142854934728446e+04     3.142860894083056e+04     3.142872476726128e+04     3.142893019851763e+04     3.142926649033126e+04     3.142979142636925e+04
   72800           -4.30312192e+05           -5.68986604e-01            1.00056915e+00            9.99431175e-01     3.154538992735740e+04     3.154538588670110e+04     3.154539392937989e+04     3.154539000323906e+04     3.154539144759297e+04     3.154538992735740e+04     3.154538988178180e+04     3.154538992530085e+04     3.154539066564435e+04     3.154539004469856e+04     3.154538992735740e+04
   73000           -4.30467953e+05            5.75147172e+00            9.94265036e-01            1.00576804e+00     3.149344424668435e+04     3.149344022580770e+04     3.149344855865825e+04     3.149344736793751e+04     3.149345850977178e+04     3.149348353794062e+04     3.149354197025170e+04     3.149365556206156e+04     3.149385695853297e+04     3.149418677207723e+04     3.149470156688522e+04
   73200           -4.30786339e+05            3.78431894e+00            9.96222833e-01            1.00379149e+00     3.159308736921016e+04     3.159308329202397e+04     3.159309165288095e+04     3.159308959889640e+04     3.159309795679601e+04     3.159311513107789e+04     3.159315640630866e+04     3.159323667700042e+04     3.159337928374719e+04     3.159361205688538e+04     3.159397574897737e+04
   73400           -4.30500488e+05           -2.35114237e-01            1.00023514e+00            9.99764913e-01     3.152616679933347e+04     3.152616268439175e+04     3.152617070501801e+04     3.152616702075272e+04     3.152616881292597e+04     3.152616852990605e+04     3.152617106073530e+04     3.152617610413951e+04     3.152618568008829e+04     3.152619958829828e+04     3.152622217765596e+04
   73600           -4.30248936e+05           -5.21911680e-01            1.00052205e+00            9.99478224e-01     3.154754380198496e+04     3.154753977099402e+04     3.154754780360164e+04     3.154754388004781e+04     3.154754532049832e+04     3.154754386276309e+04     3.154754391011804e+04     3.154754412723039e+04     3.154754516661417e+04     3.154754506421844e+04     3.154754574688499e+04
   73800           -4.30596779e+05            8.20341341e+00            9.91830143e-01            1.00823715e+00     3.152558802237361e+04     3.152558401656108e+04     3.152559260701656e+04     3.152559237904870e+04     3.152560756832539e+04     3.152564306834701e+04     3.152572495023380e+04     3.152588407089205e+04     3.152616598665799e+04     3.152662825011019e+04     3.152734949352236e+04
   74000           -4.30332263e+05            8.04707397e+00            9.91985217e-01            1.00807954e+00     3.143397050508642e+04     3.143396662877051e+04     3.143397515684657e+04     3.143397482923785e+04     3.143398992387480e+04     3.143402503876641e+04     3.143410615867825e+04     3.143426379751818e+04     3.143454310617082e+04     3.143500105707232e+04     3.143571558284601e+04
   74200           -4.30470876e+05            1.61907763e+01            9.83939590e-01            1.01632256e+00     3.146582101070204e+04     3.146581703333382e+04     3.146582602439697e+04     3.146582927194723e+04     3.146585690523098e+04     3.146592617127127e+04     3.146608264641315e+04     3.146638658689802e+04     3.146692444853882e+04     3.146780817678940e+04     3.146918614891746e+04
   74400           -4.30301137e+05           -3.10152348e-01            1.00031020e+00            9.99689896e-01     3.145885679300952e+04     3.145885280193100e+04     3.145886086721894e+04     3.145885702168664e+04     3.145885899630924e+04     3.145885876811256e+04     3.145886166248727e+04     3.145886741329326e+04     3.145887821053975e+04     3.145889423477088e+04     3.145891999630683e+04
   74600           -4.29904951e+05           -5.14137508e-01            1.00051427e+00            9.99485995e-01     3.156896479046232e+04     3.156896073522276e+04     3.156896873344376e+04     3.156896492902284e+04     3.156896644648426e+04     3.156896534514284e+04     3.156896612574867e+04     3.156896777077572e+04     3.156897138059825e+04     3.156897536262705e+04     3.156898254023909e+04
   74800           -4.30510553e+05            4.19799573e-01            9.99580289e-01            1.00041989e+00     3.151796218468545e+04     3.151795809393844e+04     3.151796633501508e+04     3.151796274346282e+04     3.151796572023139e+04     3.151796846098740e+04     3.151797775649322e+04     3.151799593808093e+04     3.151802872985734e+04     3.151808088547372e+04     3.151816302634785e+04
   75000           -4.30309596e+05            6.31306994e+00            9.93706816e-01            1.00633304e+00     3.156147521827431e+04     3.156147121144090e+04     3.156147961313814e+04     3.156147870832121e+04     3.156149108326236e+04     3.156151906970820e+04     3.156158429211521e+04     3.156171105915652e+04     3.156193580146671e+04     3.156230394352686e+04     3.156287846415905e+04
   75200           -4.30471190e+05            1.29204015e+00            9.98708794e-01            1.00129288e+00     3.148134209093857e+04     3.148133812380025e+04     3.148134617030799e+04     3.148134307965530e+04     3.148134740394893e+04     3.148135380794594e+04     3.148137120180539e+04     3.148140510539256e+04     3.148146568366401e+04     3.148156361195384e+04     3.148171703517421e+04
   75400           -4.30580767e+05           -5.62567642e-01            1.00056273e+00            9.99437591e-01     3.161108023531393e+04     3.161107634220512e+04     3.161108435170632e+04     3.161108031221116e+04     3.161108177867706e+04     3.161108023531393e+04     3.161108019149469e+04     3.161108023456868e+04     3.161108093123257e+04     3.161108033361897e+04     3.161108023531393e+04
   75600           -4.30264803e+05           -5.40974318e-01            1.00054112e+00            9.99459172e-01     3.159538519297797e+04     3.159538103447501e+04     3.159538915970138e+04     3.159538528153105e+04     3.159538667304758e+04     3.159538532981262e+04     3.159538548971886e+04     3.159538592694362e+04     3.159538735899013e+04     3.159538785734071e+04     3.159538957168698e+04
   75800           -4.30368768e+05            5.97791750e+00            9.94039915e-01            1.00599582e+00     3.161690235098234e+04     3.161689825916670e+04     3.161690663651434e+04     3.161690562159850e+04     3.161691721791866e+04     3.161694337560093e+04     3.161700439284194e+04     3.161712298843454e+04     3.161733326415442e+04     3.161767764285690e+04     3.161821513877732e+04
   76000           -4.30412568e+05            2.01265639e+01            9.80074623e-01            1.02033047e+00     3.148113108823838e+04     3.148112702382262e+04     3.148113622525525e+04     3.148114123200565e+04     3.148117485348400e+04     3.148126051412683e+04     3.148145309944736e+04     3.148182716863089e+04     3.148248887622975e+04     3.148357678271274e+04     3.148527271666887e+04
   76200           -4.30575027e+05            1.01620653e+01            9.89889394e-01            1.01021387e+00     3.161480356512108e+04     3.161479949777444e+04     3.161480808052926e+04     3.161480887055654e+04     3.161482701386499e+04     3.161487068700301e+04     3.161497053982211e+04     3.161516456091860e+04     3.161550813771690e+04     3.161607196570396e+04     3.161695146534285e+04
   76400           -4.30534914e+05            1.59192095e+01            9.84206831e-01            1.01604660e+00     3.158921722127480e+04     3.158921322875118e+04     3.158922215098910e+04     3.158922532870311e+04     3.158925237129003e+04     3.158932029020015e+04     3.158947364377506e+04     3.158977154910010e+04     3.159029874897466e+04     3.159116488242561e+04     3.159251542688605e+04
   76600           -4.30901377e+05            3.60613676e+00            9.96400358e-01            1.00361265e+00     3.161648976902741e+04     3.161648563125408e+04     3.161649382838233e+04     3.161649184901559e+04     3.161649958438625e+04     3.161651552141031e+04     3.161655380244478e+04     3.161662826958752e+04     3.161676050596320e+04     3.161697647458558e+04     3.161731384528011e+04
   76800           -4.30621516e+05            6.69498077e+00            9.93327381e-01            1.00671744e+00     3.153391830807797e+04     3.153391441592429e+04     3.153392289656700e+04     3.153392194683949e+04     3.153393493796606e+04     3.153396426882215e+04     3.153403262861108e+04     3.153416549346276e+04     3.153440102829001e+04     3.153478689020456e+04     3.153538905189159e+04
   77000           -4.30048614e+05            1.52215208e+01            9.84893741e-01            1.01533796e+00     3.151666352202178e+04     3.151665944660986e+04     3.151666842107449e+04     3.151667132014761e+04     3.151669744886412e+04     3.151676273467239e+04     3.151691034578136e+04     3.151719710892749e+04     3.151770463237781e+04     3.151853829987214e+04     3.151983832684133e+04
   77200           -4.30260731e+05           -3.87153569e-01            1.00038723e+00            9.99612921e-01     3.159827138709156e+04     3.159826725737075e+04     3.159827539007816e+04     3.159827156262060e+04     3.159827330786123e+04     3.159827263599071e+04     3.159827445264189e+04     3.159827810274594e+04     3.159828523779590e+04     3.159829508576745e+04     3.159831135186426e+04
   77400           -4.30038047e+05           -4.34233207e-02            1.00004342e+00            9.99956578e-01     3.156343040917405e+04     3.156342634056640e+04     3.156343440085649e+04     3.156343072410384e+04     3.156343287147171e+04     3.156343360827151e+04     3.156343832749027e+04     3.156344761329080e+04     3.156346464504441e+04     3.156349096543993e+04     3.156353278029251e+04
   77600           -4.30708093e+05            1.47687992e+00            9.98524210e-01            1.00147797e+00     3.155247980809851e+04     3.155247580039325e+04     3.155248389974549e+04     3.155248089449050e+04     3.155248547711860e+04     3.155249275279169e+04     3.155251197606991e+04     3.155254942568947e+04     3.155261628967250e+04     3.155272452501479e+04     3.155289403828018e+04
   77800           -4.30182214e+05            4.60651585e+00            9.95404078e-01            1.00461714e+00     3.151820457302939e+04     3.151820063721452e+04     3.151820891201944e+04     3.151820719113698e+04     3.151821680504184e+04     3.151823729560797e+04     3.151828595141112e+04     3.151838056053286e+04     3.151854844130561e+04     3.151882299773270e+04     3.151925169554417e+04
   78000           -4.30747356e+05           -4.00464395e-01            1.00040054e+00            9.99599616e-01     3.161845787484354e+04     3.161845385224345e+04     3.161846189702922e+04     3.161845805850625e+04     3.161845975989302e+04     3.161845915674050e+04     3.161846101998799e+04     3.161846476763352e+04     3.161847211917352e+04     3.161848219739993e+04     3.161849889554636e+04
   78200           -4.30381289e+05           -1.98392488e-01            1.00019841e+00            9.99801627e-01     3.159166569358409e+04     3.159166167574004e+04     3.159166972286390e+04     3.159166594257734e+04     3.159166795577199e+04     3.159166803059629e+04     3.159167146875749e+04     3.159167826060699e+04     3.159169093130877e+04     3.159170995065471e+04     3.159174047797437e+04
   78400           -4.30777567e+05            1.31119870e+00            9.98689661e-01            1.00131206e+00     3.173197970064474e+04     3.173197557900180e+04     3.173198382877700e+04     3.173198075951137e+04     3.173198512141115e+04     3.173199197191685e+04     3.173201018953567e+04     3.173204569524841e+04     3.173210919679732e+04     3.173221167113741e+04     3.173237238135195e+04
   78600           -4.30555714e+05            1.36239239e+01            9.86468462e-01            1.01371715e+00     3.154389832537101e+04     3.154389432953431e+04     3.154390307695699e+04     3.154390530924647e+04     3.154392890511932e+04     3.154398731423168e+04     3.154411971586555e+04     3.154437692757582e+04     3.154483221535685e+04     3.154557993261957e+04     3.154674596891227e+04
   78800           -4.30807428e+05            6.67721099e+00            9.93345032e-01            1.00669955e+00     3.160868832356020e+04     3.160868425603321e+04     3.160869287158336e+04     3.160869196428134e+04     3.160870481518533e+04     3.160873403600554e+04     3.160880202479822e+04     3.160893417360674e+04     3.160916841239911e+04     3.160955217432775e+04     3.161015112181096e+04
   79000           -4.30653970e+05            6.90481937e-01            9.99309756e-01            1.00069072e+00     3.153195734805137e+04     3.153195320847501e+04     3.153196126852932e+04     3.153195804705857e+04     3.153196137369180e+04     3.153196524610381e+04     3.153197695485130e+04     3.153199982278523e+04     3.153204088916670e+04     3.153210666569722e+04     3.153221008572935e+04
   79200           -4.30727331e+05           -2.03814201e-01            1.00020383e+00            9.99796207e-01     3.162234308575284e+04     3.162233917254188e+04     3.162234722753954e+04     3.162234333702889e+04     3.162234544018184e+04     3.162234551880705e+04     3.162234909805730e+04     3.162235616893613e+04     3.162236936811158e+04     3.162238916736854e+04     3.162242094348765e+04
   79400           -4.30688355e+05            6.81414881e+00            9.93209015e-01            1.00683742e+00     3.138983565445123e+04     3.138983164898649e+04     3.138984001511403e+04     3.138983934224327e+04     3.138985223284988e+04     3.138988202800963e+04     3.138995100495765e+04     3.139008505982012e+04     3.139032268797676e+04     3.139071201648222e+04     3.139131960832005e+04
   79600           -4.30526099e+05            3.19889576e+00            9.96806215e-01            1.00320402e+00     3.155021996826569e+04     3.155021573916083e+04     3.155022409145734e+04     3.155022190603152e+04     3.155022918075859e+04     3.155024358097331e+04     3.155027867654156e+04     3.155034696021715e+04     3.155046829424365e+04     3.155066625157305e+04     3.155097557490964e+04
   79800           -4.30204899e+05           -6.21708304e-01            1.00062190e+00            9.99378485e-01     3.159061187411696e+04     3.159060783251247e+04     3.159061589419122e+04     3.159061194796746e+04     3.159061335286613e+04     3.159061187411696e+04     3.159061183581769e+04     3.159061187098061e+04     3.159061267538696e+04     3.159061200436494e+04     3.159061187411696e+04
   80000           -4.30354066e+05            3.03077834e+00            9.96973810e-01            1.00303538e+00     3.154234807317419e+04     3.154234395777437e+04     3.154235238016669e+04     3.154234992399190e+04     3.154235717255645e+04     3.154237109966499e+04     3.154240532755894e+04     3.154247191296213e+04     3.154259028762489e+04     3.154278326876945e+04     3.154308492087976e+04
   80200           -4.30086104e+05            2.27578197e+00            9.97726806e-01            1.00227837e+00     3.172943989481429e+04     3.172943575248718e+04     3.172944396050944e+04     3.172944135410044e+04     3.172944703107286e+04     3.172945743136804e+04     3.172948348648064e+04     3.172953420893549e+04     3.172962446805001e+04     3.172977135763656e+04     3.173000106453432e+04
   80400           -4.29660309e+05            1.04692498e+00            9.98953623e-01            1.00104747e+00     3.158282646012907e+04     3.158282244121771e+04     3.158283046781004e+04     3.158282731867171e+04     3.158283113833026e+04     3.158283644654305e+04     3.158285126044864e+04     3.158288016785022e+04     3.158293187064498e+04     3.158301527509463e+04     3.158314602537649e+04
   80600           -4.29429427e+05            1.79749185e+00            9.98204123e-01            1.00179911e+00     3.156417126343189e+04     3.156416720197352e+04     3.156417551146356e+04     3.156417247631615e+04     3.156417772229120e+04     3.156418597802899e+04     3.156420783625732e+04     3.156425039932339e+04     3.156432629879080e+04     3.156444942247173e+04     3.156464213053910e+04
   80800           -4.29362072e+05            4.03502213e+00            9.95973108e-01            1.00404317e+00     3.145630244729672e+04     3.145629849180299e+04     3.145630678176376e+04     3.145630476483133e+04     3.145631339813235e+04     3.145633133367792e+04     3.145637428563795e+04     3.145645780394159e+04     3.145660608532665e+04     3.145684837707755e+04     3.145722681149512e+04
   81000           -4.29585069e+05            2.23003973e+01            9.77946418e-01            1.02255091e+00     3.155422391240966e+04     3.155422013019330e+04     3.155422955308381e+04     3.155423516484763e+04     3.155427242804958e+04     3.155436748065238e+04     3.155458111272826e+04     3.155499605405665e+04     3.155573012845216e+04     3.155693684995832e+04     3.155881809617682e+04
   81200           -4.29444412e+05            3.33011160e+00            9.96675427e-01            1.00333566e+00     3.158724305585891e+04     3.158723911691460e+04     3.158724748368430e+04     3.158724505265594e+04     3.158725264814403e+04     3.158726765819120e+04     3.158730423133811e+04     3.158737537039794e+04     3.158750178398681e+04     3.158770804079651e+04     3.158803033049233e+04
   81400           -4.30285457e+05           -4.98427961e-01            1.00049855e+00            9.99501696e-01     3.154319345835989e+04     3.154318930530986e+04     3.154319732523937e+04     3.154319353265247e+04     3.154319487281546e+04     3.154319345835989e+04     3.154319341454065e+04     3.154319345594042e+04     3.154319416146749e+04     3.154319356815292e+04     3.154319345835989e+04
   81600           -4.30109374e+05            3.98063900e-01            9.99602015e-01            1.00039814e+00     3.158362326335098e+04     3.158361925268444e+04     3.158362730953362e+04     3.158362379564434e+04     3.158362673271280e+04     3.158362928311397e+04     3.158363819914413e+04     3.158365563696646e+04     3.158368713416583e+04     3.158373712164228e+04     3.158381589576669e+04
   81800           -4.30187662e+05           -2.63275733e-04            1.00000026e+00            9.99999737e-01     3.148517625032475e+04     3.148517217453632e+04     3.148518024136671e+04     3.148517660005878e+04     3.148517893533285e+04     3.148517989070775e+04     3.148518526734003e+04     3.148519582758981e+04     3.148521515823949e+04     3.148524513734310e+04     3.148529274258087e+04
   82000           -4.30363806e+05            6.90701272e+00            9.93116786e-01            1.00693092e+00     3.160424491650424e+04     3.160424108959584e+04     3.160424941395754e+04     3.160424864831739e+04     3.160426179719090e+04     3.160429193499932e+04     3.160436187147160e+04     3.160449779124503e+04     3.160473873161985e+04     3.160513346033746e+04     3.160574950834689e+04
   82200           -4.30623366e+05            1.01902860e+01            9.89861459e-01            1.01024238e+00     3.164421876450410e+04     3.164421477495254e+04     3.164422337158164e+04     3.164422410249774e+04     3.164424246132858e+04     3.164428640557564e+04     3.164438703581576e+04     3.164458255281602e+04     3.164492878371374e+04     3.164549701224644e+04     3.164638327879358e+04
   82400           -4.30515024e+05            4.61320560e+00            9.95397419e-01            1.00462386e+00     3.148344187869152e+04     3.148343776283841e+04     3.148344616138382e+04     3.148344448298670e+04     3.148345405399665e+04     3.148347449785454e+04     3.148352299890748e+04     3.148361731130968e+04     3.148378466825889e+04     3.148405835651331e+04     3.148448569190810e+04
   82600           -4.30390112e+05            5.23321402e-01            9.99476816e-01            1.00052346e+00     3.156111797500144e+04     3.156111390285813e+04     3.156112206602115e+04     3.156111858765839e+04     3.156112179171921e+04     3.156112509923436e+04     3.156113565931968e+04     3.156115628850427e+04     3.156119347969733e+04     3.156125267865671e+04     3.156134595045507e+04
   82800           -4.30342471e+05            2.15865561e+00            9.97843673e-01            1.00216099e+00     3.163348379965507e+04     3.163347976064307e+04     3.163348790268087e+04     3.163348518438798e+04     3.163349087352518e+04     3.163350067998906e+04     3.163352576077191e+04     3.163357458498799e+04     3.163366156032033e+04     3.163380286532883e+04     3.163402397034268e+04
   83000           -4.30423348e+05            3.83524679e+00            9.96172098e-01            1.00384261e+00     3.165272029362139e+04     3.165271619824401e+04     3.165272449075007e+04     3.165272252188451e+04     3.165273075999784e+04     3.165274788138368e+04     3.165278890023956e+04     3.165286866469517e+04     3.165301034796009e+04     3.165324168853106e+04     3.165360310201448e+04
   83200           -4.30184056e+05            6.59515670e+00            9.93426544e-01            1.00661695e+00     3.161249357208404e+04     3.161248953268311e+04     3.161249786864817e+04     3.161249715416202e+04     3.161250973937867e+04     3.161253861580305e+04     3.161260561422401e+04     3.161273582544635e+04     3.161296661788330e+04     3.161334480478696e+04     3.161393497109208e+04
   83400           -4.30227524e+05            1.13442731e+01            9.88719831e-01            1.01140886e+00     3.167691767921007e+04     3.167691373099366e+04     3.167692243887410e+04     3.167692359378916e+04     3.167694373600269e+04     3.167699260799120e+04     3.167710408162383e+04     3.167732066259201e+04     3.167770414957305e+04     3.167833360542166e+04     3.167931540020624e+04
   83600           -4.29927270e+05            1.23033341e+01            9.87772042e-01            1.01237933e+00     3.173653555873324e+04     3.173653163073252e+04     3.173654045086018e+04     3.173654194315709e+04     3.173656357920112e+04     3.173661651992250e+04     3.173673697395572e+04     3.173697098424975e+04     3.173738530557103e+04     3.173806546497630e+04     3.173912631678942e+04
   83800           -4.30129654e+05            2.82334487e+00            9.97180637e-01            1.00282733e+00     3.145920848520995e+04     3.145920436856327e+04     3.145921266322455e+04     3.145921021741991e+04     3.145921685222348e+04     3.145922974531553e+04     3.145926134483567e+04     3.145932282471702e+04     3.145943216806109e+04     3.145961030865362e+04     3.145988880858854e+04
   84000           -4.29647161e+05            5.10117867e+00            9.94911810e-01            1.00511421e+00     3.163210252831054e+04     3.163209849740673e+04     3.163210702781035e+04     3.163210541132329e+04     3.163211586566116e+04     3.163213855710254e+04     3.163219213456568e+04     3.163229629802701e+04     3.163248108816543e+04     3.163278340402622e+04     3.163325544965437e+04
   84200           -4.30326436e+05           -2.01008992e-01            1.00020103e+00            9.99799011e-01     3.168183302712539e+04     3.168182906698309e+04     3.168183709577621e+04     3.168183331051029e+04     3.168183523099568e+04     3.168183541675558e+04     3.168183892970403e+04     3.168184587675094e+04     3.168185882198540e+04     3.168187828285150e+04     3.168190949529154e+04
   84400           -4.30353467e+05            2.55981226e+00            9.97443461e-01            1.00256309e+00     3.155630463202961e+04     3.155630061624681e+04     3.155630869031402e+04     3.155630622229728e+04     3.155631239658933e+04     3.155632412405859e+04     3.155635309223887e+04     3.155640946228240e+04     3.155650972825169e+04     3.155667305752991e+04     3.155692837695721e+04
   84600           -4.29990964e+05            3.73552057e+00            9.96271448e-01            1.00374251e+00     3.146480389659605e+04     3.146479975893151e+04     3.146480819389899e+04     3.146480611150448e+04     3.146481422379963e+04     3.146483112177930e+04     3.146487159562711e+04     3.146495031850344e+04     3.146509011083197e+04     3.146531844664134e+04     3.146567510245998e+04
   84800           -4.30583673e+05            9.16083552e+00            9.90880997e-01            1.00920292e+00     3.161978665628804e+04     3.161978252740195e+04     3.161979127079258e+04     3.161979148653239e+04     3.161980815492783e+04     3.161984785278300e+04     3.161993888989507e+04     3.162011578398189e+04     3.162042907545998e+04     3.162094309160654e+04     3.162174494412672e+04
